"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048687~positive regulation of sprouting of injured axon",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"23369"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"8106"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"25921"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"54888"
"GO:0071879~positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2931"
"GO:0017192~N-terminal peptidyl-glutamine acetylation",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"51126"
"GO:0140438~protein stearoylation",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"64429"
"GO:0015676~vanadium ion transport",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:0035444~nickel cation transmembrane transport",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:1904837~beta-catenin-TCF complex assembly",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"8085"
"GO:1902682~protein localization to pericentric heterochromatin",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"3720"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"3190"
"GO:0048291~isotype switching to IgG isotypes",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"3329"
"GO:1904843~cellular response to nitroglycerin",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"3297"
"GO:0010905~negative regulation of UDP-glucose catabolic process",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2931"
"GO:0000160~phosphorelay signal transduction system",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4831"
"GO:0015692~lead ion transport",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:0071275~cellular response to aluminum ion",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"8678"
"GO:1904227~negative regulation of glycogen synthase activity, transferring glucose-1-phosphate",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2931"
"GO:0036483~neuron intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"7009"
"GO:0006843~mitochondrial citrate transmembrane transport",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"6576"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"7374"
"GO:0141065~maternal mRNA clearance",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"149986"
"GO:0062104~pumilio-response element binding",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"23369"
"GO:0070539~linoleic acid binding",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"5467"
"GO:0003984~acetolactate synthase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"10994"
"GO:0004363~glutathione synthase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2937"
"GO:0015094~lead ion transmembrane transporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:0019914~cyclin-dependent protein kinase activating kinase regulator activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"1027"
"GO:0046525~xylosylprotein 4-beta-galactosyltransferase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"11285"
"GO:0004462~lactoylglutathione lyase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2739"
"GO:0015099~nickel cation transmembrane transporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:0015100~vanadium ion transmembrane transporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"GO:0000155~phosphorelay sensor kinase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4831"
"GO:0031867~EP4 subtype prostaglandin E2 receptor binding",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"55527"
"GO:0005316~high-affinity phosphate:sodium symporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"6574"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"6576"
"GO:0043956~3-hydroxypropionyl-CoA dehydratase activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"1892"
"GO:0019780~FAT10 activating enzyme activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"55236"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"6576"
"GO:0106080~GATOR1 complex binding",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"3276"
"R-HSA-5619048~Defective SLC11A2 causes hypochromic microcytic anemia, with iron overload 1 (AHMIO1)",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"4891"
"R-HSA-5579006~Defective GSS causes GSS deficiency",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"2937"
"R-HSA-9916720~Mitochondrial short-chain enoyl-CoA hydratase deficiency 1",0.0065359477124183,Inf,129.052287581699,0.00774879716383903,0.1128799496957,"1892"
"GO:0034514~mitochondrial unfolded protein response",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.138995062990117,"3329"
"GO:0032472~Golgi calcium ion transport",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.138995062990117,"55858"
"GO:0009438~methylglyoxal metabolic process",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.138995062990117,"2739"
"GO:0032468~Golgi calcium ion homeostasis",0.00649350649350649,128.848498303552,64.5261437908497,0.0154379398924619,0.138995062990117,"55858"
