"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"9948"
"GO:1900163~positive regulation of phospholipid scramblase activity",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"5580"
"GO:1902437~positive regulation of male mating behavior",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"3066"
"GO:0009895~negative regulation of catabolic process",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"55625"
"GO:0035037~sperm entry",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"7337"
"GO:0042816~vitamin B6 metabolic process",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"11212"
"GO:0032076~negative regulation of deoxyribonuclease activity",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"1676"
"GO:2000753~positive regulation of glucosylceramide catabolic process",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"5580"
"GO:1904828~positive regulation of hydrogen sulfide biosynthetic process",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"6667"
"GO:1905528~positive regulation of Golgi lumen acidification",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"7337"
"GO:0150106~regulation of protein localization to cell-cell junction",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"55625"
"GO:0031990~mRNA export from nucleus in response to heat stress",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"7175"
"GO:1904568~cellular response to wortmannin",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"6667"
"GO:0010965~regulation of mitotic sister chromatid separation",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"7175"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.0113636363636364,Inf,224.375,0.00445682451253482,0.152094520222268,"51109"
"GO:0099050~vesicle scission",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"1785"
"GO:0030834~regulation of actin filament depolymerization",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"9948"
"GO:0045844~positive regulation of striated muscle tissue development",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"57496"
"GO:0071846~actin filament debranching",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"2764"
"GO:1902044~regulation of Fas signaling pathway",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"55625"
"GO:0031453~positive regulation of heterochromatin formation",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"7175"
"GO:1903526~negative regulation of membrane tubulation",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"1785"
"GO:1902045~negative regulation of Fas signaling pathway",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"4090"
"GO:0006421~asparaginyl-tRNA aminoacylation",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"4677"
"GO:2000626~negative regulation of miRNA catabolic process",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"167153"
"GO:0045186~zonula adherens assembly",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"9231"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"8467"
"GO:0016256~N-glycan processing to lysosome",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"79158"
"GO:1905150~regulation of voltage-gated sodium channel activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"7871"
"GO:2000755~positive regulation of sphingomyelin catabolic process",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"5580"
"GO:0060152~microtubule-based peroxisome localization",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"5194"
"GO:0004816~asparagine-tRNA ligase activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"4677"
"GO:0060229~lipase activator activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"51099"
"GO:0160010~protein de-2-hydroxyisobutyrylase activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"3066"
"GO:0062158~chloride:proton antiporter activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"1182"
"GO:0140751~histone octamer slider activity",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"8467"
"R-HSA-8951911~RUNX3 regulates RUNX1-mediated transcription",0.0112359550561798,224.049251741549,112.1875,0.00889401046486971,0.152094520222268,"865"
"GO:1904257~zinc ion import into Golgi lumen",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"148867"
"GO:1903940~negative regulation of TORC2 signaling",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"6198"
"GO:0023021~termination of signal transduction",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"5580"
"GO:0030859~polarized epithelial cell differentiation",0.0217391304347826,113.701324273688,74.7916666666667,0.000291173137205752,0.070339110716418,"55625, 9231"
"GO:2001014~regulation of skeletal muscle cell differentiation",0.0217391304347826,113.701324273688,74.7916666666667,0.000291173137205752,0.070339110716418,"10521, 9975"
"GO:1902511~negative regulation of apoptotic DNA fragmentation",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"1676"
"GO:0097749~membrane tubulation",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"1785"
"GO:0014878~response to electrical stimulus involved in regulation of muscle adaptation",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"6198"
"GO:1900825~regulation of membrane depolarization during cardiac muscle cell action potential",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"7871"
"GO:0061198~fungiform papilla formation",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"3066"
"GO:0031952~regulation of protein autophosphorylation",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"92597"
"GO:0035928~rRNA import into mitochondrion",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"29074"
"GO:0006404~RNA import into nucleus",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"7175"
"GO:2001136~negative regulation of endocytic recycling",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"392"
"GO:0002051~osteoblast fate commitment",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"4090"
"GO:0043201~response to L-leucine",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"6198"
"GO:0046832~negative regulation of RNA export from nucleus",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"7175"
"GO:0016971~flavin-dependent sulfhydryl oxidase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"5768"
"GO:0102354~11-cis-retinol dehydrogenase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"51109"
"GO:0060703~deoxyribonuclease inhibitor activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"1676"
"GO:0003976~UDP-N-acetylglucosamine-lysosomal-enzyme N-acetylglucosaminephosphotransferase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"79158"
"GO:0052745~inositol phosphate phosphatase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"4952"
"GO:0050633~acetyl-CoA C-myristoyltransferase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"3032"
"GO:0160216~protein lysine delactylase activity",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"3066"
"R-HSA-77305~Beta oxidation of palmitoyl-CoA to myristoyl-CoA",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"3032"
"R-HSA-77285~Beta oxidation of myristoyl-CoA to lauroyl-CoA",0.0111111111111111,112.434620867867,74.7916666666667,0.0133116434020673,0.152094520222268,"3032"
"GO:0030043~actin filament fragmentation",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"9948"
"GO:0140958~target-directed miRNA degradation",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"167153"
"GO:0016480~negative regulation of transcription by RNA polymerase III",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"55209"
"GO:0016561~protein import into peroxisome matrix, translocation",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"5194"
"GO:0016560~protein import into peroxisome matrix, docking",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"5194"
"GO:0043371~negative regulation of CD4-positive, alpha-beta T cell differentiation",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"865"
"GO:1904313~response to methamphetamine hydrochloride",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"6198"
"GO:2000757~negative regulation of peptidyl-lysine acetylation",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"3066"
"GO:0061572~actin filament bundle organization",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"1785"
"GO:0097368~establishment of Sertoli cell barrier",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"51742"
"GO:0001880~Mullerian duct regression",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"4090"
"GO:0032079~positive regulation of endodeoxyribonuclease activity",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"5580"
"GO:0160008~protein decrotonylase activity",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"3066"
"GO:0160009~histone decrotonylase activity",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"3066"
"R-HSA-8941333~RUNX2 regulates genes involved in differentiation of myeloid cells",0.010989010989011,75.093012305838,56.09375,0.0177098085008723,0.161696132710108,"865"
"GO:0050847~progesterone receptor signaling pathway",0.0306122448979592,69.1674724621796,51.7788461538462,2.36878360532987e-05,0.020028065383064,"3066, 55625, 7337"
"GO:0033572~transferrin transport",0.0210526315789474,65.1300642508103,49.8611111111111,0.000692755033645302,0.107952352871633,"1785, 392"
"GO:2000058~regulation of ubiquitin-dependent protein catabolic process",0.0108695652173913,56.3157877534532,44.875,0.0220885905712803,0.161696132710108,"7337"
"GO:0045053~protein retention in Golgi apparatus",0.0108695652173913,56.3157877534532,44.875,0.0220885905712803,0.161696132710108,"55187"
"GO:1905908~positive regulation of amyloid fibril formation",0.0108695652173913,56.3157877534532,44.875,0.0220885905712803,0.161696132710108,"9101"
