"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"11260"
"GO:0046084~adenine biosynthetic process",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"2618"
"GO:0016104~triterpenoid biosynthetic process",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4047"
"GO:0046814~coreceptor-mediated virion attachment to host cell",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5819"
"GO:1902629~regulation of mRNA stability involved in cellular response to UV",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4869"
"GO:1990627~mitochondrial inner membrane fusion",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4976"
"GO:1903966~monounsaturated fatty acid biosynthetic process",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"6319"
"GO:1905612~positive regulation of mRNA cap binding",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"1981"
"GO:0060699~regulation of endoribonuclease activity",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4869"
"GO:0035246~peptidyl-arginine N-methylation",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"10419"
"GO:0061582~intestinal epithelial cell migration",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5781"
"GO:0001928~regulation of exocyst assembly",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5899"
"GO:1904992~positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"10419"
"GO:1902969~mitotic DNA replication",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4175"
"GO:0051463~negative regulation of cortisol secretion",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5781"
"GO:0060125~negative regulation of growth hormone secretion",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5781"
"GO:0046831~regulation of RNA export from nucleus",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"10657"
"GO:0017187~peptidyl-glutamic acid carboxylation",0.0123456790123457,Inf,121.882716049383,6.69034648822733e-05,0.00465350766847812,"154807, 79001"
"GO:1902888~protein localization to astral microtubule",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"22919"
"GO:0106288~regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4076"
"GO:0051031~tRNA transport",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4904"
"GO:2000645~negative regulation of receptor catabolic process",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"8898"
"GO:0001815~positive regulation of antibody-dependent cellular cytotoxicity",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"3133"
"GO:0002715~regulation of natural killer cell mediated immunity",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"3133"
"GO:0060178~regulation of exocyst localization",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"5899"
"GO:0060735~regulation of eIF2 alpha phosphorylation by dsRNA",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"4869"
"GO:0019242~methylglyoxal biosynthetic process",0.00617283950617284,Inf,121.882716049383,0.00820460876171192,0.0665295995444516,"7167"
