"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0018125~peptidyl-cysteine methylation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"5870"
"GO:1904743~negative regulation of telomeric DNA binding",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"8658"
"GO:0110002~regulation of tRNA methylation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"207"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"26060"
"GO:1905280~negative regulation of retrograde transport, endosome to Golgi",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"27236"
"GO:0048239~negative regulation of DNA recombination at telomere",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"54386"
"GO:0045685~regulation of glial cell differentiation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4763"
"GO:0072722~response to amitrole",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"847"
"GO:0001712~ectodermal cell fate commitment",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"2114"
"GO:1903387~positive regulation of homophilic cell adhesion",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"25930"
"GO:0048611~embryonic ectodermal digestive tract development",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"6293"
"GO:0045887~positive regulation of synaptic assembly at neuromuscular junction",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"375790"
"GO:0050432~catecholamine secretion",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4204"
"GO:1903778~protein localization to vacuolar membrane",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"51100"
"GO:0036111~very long-chain fatty-acyl-CoA metabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"3295"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4204"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"55334"
"GO:0098597~observational learning",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4763"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"6659"
"GO:1904353~regulation of telomere capping",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"7874"
"GO:0046293~formaldehyde biosynthetic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"55818"
"GO:0060010~Sertoli cell fate commitment",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"5914"
"GO:0061956~penetration of cumulus oophorus",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"57095"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"648"
"GO:0090389~phagosome-lysosome fusion involved in apoptotic cell clearance",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"80208"
"GO:0045338~farnesyl diphosphate metabolic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"2222"
"GO:0007323~peptide pheromone maturation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"2339"
"GO:0099191~trans-synaptic signaling by BDNF",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4204"
"GO:0033027~positive regulation of mast cell apoptotic process",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4763"
"GO:0080184~response to phenylpropanoid",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"847"
"GO:1903286~regulation of potassium ion import",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"1739"
"GO:1903318~negative regulation of protein maturation",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"207"
"GO:0035261~external genitalia morphogenesis",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"25836"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"4204"
"GO:0000435~positive regulation of transcription from RNA polymerase II promoter by galactose",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"8648"
"GO:0140777~protein-containing complex stabilizing activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"64756"
"GO:0052926~dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"79796"
"GO:0052918~dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"79796"
"GO:0004655~porphobilinogen synthase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"210"
"GO:0008117~sphinganine-1-phosphate aldolase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"8879"
"GO:0102571~[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"10724"
"GO:0051996~squalene synthase [NAD(P)H] activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"2222"
"GO:0017125~deoxycytidyl transferase activity",0.004739336492891,Inf,93.5781990521327,0.0106862496834641,0.124980005488974,"51455"
