"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051053~negative regulation of DNA metabolic process",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"10923"
"GO:0015679~plasma membrane copper ion transport",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"1317"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"6648"
"GO:1905216~positive regulation of RNA binding",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"4686"
"GO:0048264~determination of ventral identity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"64853"
"GO:0031399~regulation of protein modification process",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"10919"
"GO:2000900~cyclodextrin metabolic process",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"4864"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"6648"
"GO:1900369~negative regulation of post-transcriptional gene silencing by regulatory ncRNA",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"103"
"GO:1904583~response to polyamine macromolecule",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"1291"
"GO:1904702~regulation of protein localization to adherens junction",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"7414"
"GO:1902601~silver ion transmembrane transport",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"1317"
"GO:0002566~somatic diversification of immune receptors via somatic mutation",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"103"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"2683"
"GO:0002581~negative regulation of antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"7057"
"GO:0048773~erythrophore differentiation",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"6648"
"GO:0070208~protein heterotrimerization",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"1278"
"GO:0034398~telomere tethering at nuclear periphery",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"4928"
"GO:0070625~zymogen granule exocytosis",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"51150"
"GO:0070982~L-asparagine metabolic process",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"468"
"GO:1903025~regulation of RNA polymerase II regulatory region sequence-specific DNA binding",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"64324"
"GO:1905592~negative regulation of optical nerve axon regeneration",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8634"
"GO:0002263~cell activation involved in immune response",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8729"
"GO:0072287~metanephric distal tubule morphogenesis",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"5310"
"GO:1904333~positive regulation of error-prone translesion synthesis",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"7398"
"GO:1903420~protein localization to endoplasmic reticulum tubular network",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8729"
"GO:0036166~phenotypic switching",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"10919"
"GO:0106321~S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"128"
"GO:0106322~S-(hydroxymethyl)glutathione dehydrogenase (NAD+) activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"128"
"GO:0004014~adenosylmethionine decarboxylase activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"262"
"GO:0019810~putrescine binding",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"262"
"GO:0035639~purine ribonucleoside triphosphate binding",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"5687"
"GO:0003922~GMP synthase (glutamine-hydrolyzing) activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8833"
"GO:0015080~silver ion transmembrane transporter activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"1317"
"GO:0061731~ribonucleoside-diphosphate reductase activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"6240"
"GO:0003921~GMP synthase activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8833"
"GO:0003963~RNA-3'-phosphate cyclase activity",0.00546448087431694,Inf,107.896174863388,0.00926816915674855,0.103970286397897,"8634"
