"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"25942"
"GO:0006713~glucocorticoid catabolic process",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"7533"
"GO:0051595~response to methylglyoxal",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"25942"
"GO:1901879~regulation of protein depolymerization",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"444"
"GO:1902683~regulation of receptor localization to synapse",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"27020"
"GO:0031585~regulation of inositol 1,4,5-trisphosphate-sensitive calcium-release channel activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"444"
"GO:0004134~4-alpha-glucanotransferase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"178"
"GO:0004135~amylo-alpha-1,6-glucosidase activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"178"
"GO:0004133~glycogen debranching enzyme activity",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"178"
"GO:0042988~X11-like protein binding",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"22883"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"23760"
"R-HSA-2206305~MPS IIID - Sanfilippo syndrome D",0.0178571428571429,Inf,352.589285714286,0.00283616105343132,0.0781452885998629,"2799"
"GO:0032653~regulation of interleukin-10 production",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"961"
"GO:0098969~neurotransmitter receptor transport to postsynaptic membrane",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"22883"
"GO:0036490~regulation of translation in response to endoplasmic reticulum stress",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"1965"
"GO:0032274~gonadotropin secretion",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"64855"
"GO:0071550~death-inducing signaling complex assembly",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"5894"
"GO:0042340~keratan sulfate proteoglycan catabolic process",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"2799"
"GO:0048588~developmental cell growth",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"10425"
"GO:0071349~cellular response to interleukin-12",0.0175438596491228,353.731998236982,176.294642857143,0.00566442153666713,0.086299128117458,"961"
