"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006253~dCTP catabolic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"79077"
"GO:0042983~amyloid precursor protein biosynthetic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"23385"
"GO:0045685~regulation of glial cell differentiation",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"4763"
"GO:0010808~positive regulation of synaptic vesicle priming",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"10497"
"GO:0180034~co-transcriptional lncRNA 3' end processing, cleavage and polyadenylation pathway",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"55596"
"GO:0072389~flavin adenine dinucleotide catabolic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"7415"
"GO:0046986~negative regulation of hemoglobin biosynthetic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"27102"
"GO:1903007~positive regulation of Lys63-specific deubiquitinase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"7415"
"GO:0071660~positive regulation of IP-10 production",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"57506"
"GO:0098597~observational learning",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"4763"
"GO:0070666~regulation of mast cell proliferation",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"6778"
"GO:0061857~endoplasmic reticulum stress-induced pre-emptive quality control",0.0128205128205128,Inf,126.570512820513,6.20246062745714e-05,0.00567640007794318,"7415, 7917"
"GO:0033027~positive regulation of mast cell apoptotic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"4763"
"GO:0045993~negative regulation of translational initiation by iron",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"27102"
"GO:1905045~negative regulation of Schwann cell proliferation involved in axon regeneration",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"29956"
"GO:0010124~phenylacetate catabolic process",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"30"
"GO:0055002~striated muscle cell development",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"6382"
"GO:0004312~fatty acid synthase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"2194"
"GO:0032556~pyrimidine deoxyribonucleotide binding",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"79077"
"GO:0047840~dCTP diphosphatase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"79077"
"GO:0160166~2-oxoadipate dehydrogenase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"55526"
"GO:0004313~[acyl-carrier-protein] S-acetyltransferase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"2194"
"GO:0140587~chromatin loop anchoring activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"10664"
"GO:0004643~phosphoribosylaminoimidazolecarboxamide formyltransferase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"471"
"GO:0004362~glutathione-disulfide reductase (NADPH) activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"2936"
"GO:0008775~acetate CoA-transferase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"30"
"GO:0015450~protein-transporting ATPase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"9804"
"GO:0004638~phosphoribosylaminoimidazole carboxylase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"10606"
"GO:0004639~phosphoribosylaminoimidazolesuccinocarboxamide synthase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"10606"
"GO:1990448~exon-exon junction complex binding",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"11052"
"GO:0031177~phosphopantetheine binding",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"2194"
"GO:0003937~IMP cyclohydrolase activity",0.00641025641025641,Inf,126.570512820513,0.0079007343631301,0.0852520288702816,"471"
"GO:1900148~negative regulation of Schwann cell migration",0.0127388535031847,253.422154597065,84.3803418803419,0.000185106206063112,0.00994342250395542,"29956, 4763"
"GO:0002188~translation reinitiation",0.0127388535031847,253.422154597065,84.3803418803419,0.000185106206063112,0.00994342250395542,"28985, 8562"
"R-HSA-3249367~STAT6-mediated induction of chemokines",0.0127388535031847,253.422154597065,84.3803418803419,0.000185106206063112,0.00994342250395542,"29110, 6778"
"GO:0010256~endomembrane system organization",0.00636942675159236,125.477575052091,63.2852564102564,0.015739444119985,0.117145079579768,"10565"
"GO:0016260~selenocysteine biosynthetic process",0.00636942675159236,125.477575052091,63.2852564102564,0.015739444119985,0.117145079579768,"22929"
"GO:1905342~positive regulation of protein localization to kinetochore",0.00636942675159236,125.477575052091,63.2852564102564,0.015739444119985,0.117145079579768,"51112"
"GO:0006864~pyrimidine nucleotide transport",0.00636942675159236,125.477575052091,63.2852564102564,0.015739444119985,0.117145079579768,"55186"
"GO:1990519~pyrimidine nucleotide import into mitochondrion",0.00636942675159236,125.477575052091,63.2852564102564,0.015739444119985,0.117145079579768,"55186"
