"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0005985~sucrose metabolic process",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"2548"
"GO:2000661~positive regulation of interleukin-1-mediated signaling pathway",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"3554"
"GO:0072749~cellular response to cytochalasin B",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"60"
"GO:0048264~determination of ventral identity",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"64853"
"GO:0015694~mercury ion transport",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"64116"
"GO:0006787~porphyrin-containing compound catabolic process",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"7389"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"2316"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"25921"
"GO:0097275~intracellular ammonium homeostasis",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"2752"
"GO:0085017~entry into host cell by a symbiont-containing vacuole",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"3685"
"GO:0051350~negative regulation of lyase activity",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"29085"
"GO:0051623~positive regulation of norepinephrine uptake",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"60"
"GO:0097080~plasma membrane selenite transport",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"64116"
"GO:2000158~positive regulation of ubiquitin-specific protease activity",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"10010"
"GO:0019747~regulation of isoprenoid metabolic process",0.00581395348837209,Inf,114.796511627907,0.00871106609268157,0.0945728286549552,"10577"
