"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0051053~negative regulation of DNA metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"10923"
"GO:1904695~positive regulation of vascular associated smooth muscle contraction",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"387"
"GO:1990627~mitochondrial inner membrane fusion",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"4976"
"GO:1904015~cellular response to serotonin",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0061445~endocardial cushion cell fate commitment",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"90"
"GO:0046081~dUTP catabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"1854"
"GO:2000425~regulation of apoptotic cell clearance",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"9948"
"GO:0072308~negative regulation of metanephric nephron tubule epithelial cell differentiation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"6772"
"GO:0002363~alpha-beta T cell lineage commitment",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"387"
"GO:1902437~positive regulation of male mating behavior",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"3066"
"GO:1904649~regulation of fat cell apoptotic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"10558"
"GO:1903673~mitotic cleavage furrow formation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"387"
"GO:2000761~positive regulation of N-terminal peptidyl-lysine acetylation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"6659"
"GO:1905203~regulation of connective tissue replacement",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"861"
"GO:1904333~positive regulation of error-prone translesion synthesis",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7398"
"GO:0090364~regulation of proteasome assembly",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"134510"
"GO:0001998~angiotensin-mediated vasoconstriction involved in regulation of systemic arterial blood pressure",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"387"
"GO:0019779~Atg8 activating enzyme activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"10533"
"GO:0140824~thioredoxin-dependent peroxiredoxin activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"5052"
"GO:0140523~GTPase-dependent fusogenic activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"4976"
"GO:0120298~peptide noradrenalinyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0180020~membrane bending activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"4976"
"GO:0019778~Atg12 activating enzyme activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"10533"
"GO:0004170~dUTP diphosphatase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"1854"
"GO:0050568~protein-glutamine glutaminase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0120297~histone dopaminyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0106439~L-lysine:L-arginine antiporter activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"9057"
"GO:0120295~histone serotonyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0008781~N-acylneuraminate cytidylyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"55907"
"GO:0031544~peptidyl-proline 3-dioxygenase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"55239"
"GO:0120299~peptide histaminyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"7052"
"GO:0031370~eukaryotic initiation factor 4G binding",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"1977"
"GO:0008609~alkylglycerone-phosphate synthase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0703852719351086,"8540"
"GO:0006226~dUMP biosynthetic process",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"1854"
"GO:0030834~regulation of actin filament depolymerization",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"9948"
"GO:0003189~aortic valve formation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"387"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"871"
"GO:0019511~peptidyl-proline hydroxylation",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"55239"
"GO:1902202~regulation of hepatocyte growth factor receptor signaling pathway",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"5770"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"6772"
"GO:1904959~regulation of cytochrome-c oxidase activity",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"11331"
"GO:0036490~regulation of translation in response to endoplasmic reticulum stress",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"1965"
"GO:0097498~endothelial tube lumen extension",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"387"
"GO:1902766~skeletal muscle satellite cell migration",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"387"
"GO:0018277~protein deamination",0.00934579439252336,185.09534554839,93.1367924528302,0.0107083456288095,0.0937791480826045,"7052"
