"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016203~muscle attachment",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1605"
"GO:0021682~nerve maturation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1605"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"25942"
"GO:0051098~regulation of binding",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"4087"
"GO:1904743~negative regulation of telomeric DNA binding",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"8658"
"GO:0046458~hexadecanal metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"224"
"GO:0051595~response to methylglyoxal",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"25942"
"GO:1905280~negative regulation of retrograde transport, endosome to Golgi",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"27236"
"GO:0031037~myosin II filament disassembly",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"29904"
"GO:0072722~response to amitrole",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"847"
"GO:2000864~regulation of estradiol secretion",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"10765"
"GO:0044338~canonical Wnt signaling pathway involved in mesenchymal stem cell differentiation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1499"
"GO:0051413~response to cortisone",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"2720"
"GO:0072497~mesenchymal stem cell differentiation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1499"
"GO:0061582~intestinal epithelial cell migration",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"5781"
"GO:1904411~positive regulation of secretory granule organization",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"5007"
"GO:0048611~embryonic ectodermal digestive tract development",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"6293"
"GO:1905554~negative regulation of blood vessel branching",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1500"
"GO:0051463~negative regulation of cortisol secretion",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"5781"
"GO:0060125~negative regulation of growth hormone secretion",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"5781"
"GO:0018021~peptidyl-histidine methylation",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"84193"
"GO:0036111~very long-chain fatty-acyl-CoA metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"3295"
"GO:1990637~response to prolactin",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"29904"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"55334"
"GO:1904550~response to arachidonate",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"5536"
"GO:0016077~sno(s)RNA catabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"131870"
"GO:0035863~dITP catabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"131870"
"GO:0007403~glial cell fate determination",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1499"
"GO:0061550~cranial ganglion development",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"1499"
"GO:0045338~farnesyl diphosphate metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"2222"
"GO:0071454~cellular response to anoxia",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"29904"
"GO:0009200~deoxyribonucleoside triphosphate metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"50484"
"GO:0080184~response to phenylpropanoid",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"847"
"GO:0120012~intermembrane sphingolipid transfer",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"10087"
"GO:0006714~sesquiterpenoid metabolic process",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"224"
"GO:0070472~regulation of uterine smooth muscle contraction",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"84193"
"GO:0106321~S-(hydroxymethyl)glutathione dehydrogenase (NADP+) activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"128"
"GO:0008897~holo-[acyl-carrier-protein] synthase activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"60496"
"GO:0140777~protein-containing complex stabilizing activity",0.0075187969924812,Inf,148.458646616541,0.00673588250189927,0.0783959336968036,"64756"
