"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"11260"
"GO:0046084~adenine biosynthetic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2618"
"GO:0006747~FAD biosynthetic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"80308"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"54888"
"GO:0051261~protein depolymerization",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"9525"
"GO:0035246~peptidyl-arginine N-methylation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10419"
"GO:0006185~dGDP biosynthetic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2987"
"GO:1904992~positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10419"
"GO:0062173~brexanolone metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3028"
"GO:1904762~positive regulation of myofibroblast differentiation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"142"
"GO:0035964~COPI-coated vesicle budding",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10972"
"GO:1905051~regulation of base-excision repair",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"142"
"GO:0006106~fumarate metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2271"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2058"
"GO:0040034~regulation of development, heterochronic",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3150"
"GO:0106272~protein localization to ERGIC",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10972"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3190"
"GO:0048291~isotype switching to IgG isotypes",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3329"
"GO:0010876~lipid localization",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"30968"
"GO:0046060~dATP metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2987"
"GO:0046711~GDP biosynthetic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2987"
"GO:0006528~asparagine metabolic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"56954"
"GO:0019242~methylglyoxal biosynthetic process",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"7167"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10972"
"GO:0106273~cytosol to ERGIC protein transport",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"10972"
"GO:0001543~ovarian follicle rupture",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"8204"
"GO:0004637~phosphoribosylamine-glycine ligase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2618"
"GO:0008709~cholate 7-alpha-dehydrogenase (NAD+) activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3028"
"GO:0106282~isoursodeoxycholate 7-beta-dehydrogenase (NAD+) activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3028"
"GO:0046554~L-malate dehydrogenase (NADP+) activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"4191"
"GO:0003878~ATP citrate synthase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"47"
"GO:0004333~fumarate hydratase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"2271"
"GO:0160117~tRNA (guanine(6)-N2)-methyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"25917"
"GO:0047015~3-hydroxy-2-methylbutyryl-CoA dehydrogenase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3028"
"GO:0106281~chenodeoxycholate 7-alpha-dehydrogenase (NAD+) activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"3028"
"GO:0140808~NAD+-protein-tyrosine ADP-ribosyltransferase activity",0.00943396226415094,Inf,186.27358490566,0.0053684477082806,0.0606520368744042,"142"
