"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904565~response to 1-oleoyl-sn-glycerol 3-phosphate",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"54206"
"GO:0150018~basal dendrite development",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"8829"
"GO:0033023~mast cell homeostasis",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"121260"
"GO:0097341~zymogen inhibition",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"5045"
"GO:0001712~ectodermal cell fate commitment",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"2114"
"GO:1903387~positive regulation of homophilic cell adhesion",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"25930"
"GO:0090472~dibasic protein processing",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"5045"
"GO:0050432~catecholamine secretion",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"GO:1903941~negative regulation of respiratory gaseous exchange",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"57142"
"GO:0099191~trans-synaptic signaling by BDNF",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"GO:0089708~L-histidine transmembrane export from vacuole",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"121260"
"GO:1901956~positive regulation of retrograde dense core granule transport",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"57142"
"GO:0016896~RNA exonuclease activity, producing 5'-phosphomonoesters",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"167227"
"GO:0070539~linoleic acid binding",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"5467"
"GO:0102149~farnesylcysteine lyase activity",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"51449"
"GO:0140083~ATP-dependent protein-DNA unloader activity",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"23063"
"R-HSA-9022534~Loss of MECP2 binding ability to 5hmC-DNA",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"4204"
"R-HSA-171286~Synthesis and processing of ENV and VPU",0.0166666666666667,Inf,329.083333333333,0.00303874398581916,0.0503326503832955,"5045"
"87.Activation_ERK-MAPK_Synaptic_Act",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5594"
"GO:0035847~uterine epithelium development",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"54206"
"GO:1905492~positive regulation of branching morphogenesis of a nerve",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"4204"
"GO:0030328~prenylcysteine catabolic process",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"51449"
"GO:0032902~nerve growth factor production",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5045"
"GO:1903006~positive regulation of protein K63-linked deubiquitination",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"29997"
"GO:1905040~otic placode development",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:0019858~cytosine metabolic process",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5594"
"GO:2001213~negative regulation of vasculogenesis",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"57142"
"GO:0061441~renal artery morphogenesis",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:1903393~positive regulation of adherens junction organization",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"25930"
"GO:1990173~protein localization to nucleoplasm",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"29997"
"GO:0099611~regulation of action potential firing threshold",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"4204"
"GO:0090222~centrosome-templated microtubule nucleation",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"51199"
"GO:1902946~protein localization to early endosome",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:0120035~regulation of plasma membrane bounded cell projection organization",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:0035562~negative regulation of chromatin binding",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"23063"
"GO:0045875~negative regulation of sister chromatid cohesion",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"23063"
"GO:0150007~clathrin-dependent synaptic vesicle endocytosis",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"50618"
"GO:0061188~negative regulation of rDNA heterochromatin formation",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"23133"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8467"
"GO:0038190~VEGF-activated neuropilin signaling pathway",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:0097102~endothelial tip cell fate specification",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8829"
"GO:0032804~negative regulation of low-density lipoprotein particle receptor catabolic process",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5045"
"GO:0015817~histidine transport",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"121260"
"GO:0070346~positive regulation of fat cell proliferation",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5467"
"GO:0015647~peptidoglycan transmembrane transporter activity",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"121260"
"GO:0001735~prenylcysteine oxidase activity",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"51449"
"GO:0004525~ribonuclease III activity",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"23405"
"GO:0004485~methylcrotonoyl-CoA carboxylase activity",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"64087"
"GO:0140751~histone octamer slider activity",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"8467"
"R-HSA-9909438~3-Methylcrotonyl-CoA carboxylase deficiency",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"64087"
"R-HSA-111995~phospho-PLA2 pathway",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"5594"
"WP2943:Hypoxia mediated EMT and stemness",0.0163934426229508,331.760252522825,164.541666666667,0.00606840744615411,0.0603549097027433,"23405"
"GO:1905167~positive regulation of lysosomal protein catabolic process",0.0317460317460317,224.542321597065,131.633333333333,9.02728829948033e-05,0.0274128654694219,"23163, 51257"
"WP5065:SARS CoV 2 altering angiogenesis via NRP1",0.0317460317460317,224.542321597065,131.633333333333,9.02728829948033e-05,0.0274128654694219,"5045, 8829"
"GO:1902373~negative regulation of mRNA catabolic process",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8087"
"GO:0070341~fat cell proliferation",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"5467"
"GO:0001976~nervous system process involved in regulation of systemic arterial blood pressure",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:0014040~positive regulation of Schwann cell differentiation",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"23405"
"GO:0098795~global gene silencing by mRNA cleavage",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"23405"
"GO:0039535~regulation of RIG-I signaling pathway",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"29997"
"GO:0035441~cell migration involved in vasculogenesis",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"57142"
"GO:0006576~biogenic amine metabolic process",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:2000172~regulation of branching morphogenesis of a nerve",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"57142"
"GO:0043415~positive regulation of skeletal muscle tissue regeneration",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"5467"
"GO:0015835~peptidoglycan transport",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"121260"
"GO:0030327~prenylated protein catabolic process",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"51449"
"GO:0033273~response to vitamin",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"9869"
"GO:0006857~oligopeptide transport",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"121260"
"GO:0061308~cardiac neural crest cell development involved in heart development",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"5594"
"GO:0038189~neuropilin signaling pathway",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8829"
"GO:1905523~positive regulation of macrophage migration",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"57142"
"GO:1905552~positive regulation of protein localization to endoplasmic reticulum",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"57142"
"GO:0021649~vestibulocochlear nerve structural organization",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8829"
"GO:1903375~facioacoustic ganglion development",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8829"
"GO:1904835~dorsal root ganglion morphogenesis",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8829"
"GO:0150020~basal dendrite arborization",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8829"
"GO:0070430~positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"121260"
"GO:1901953~positive regulation of anterograde dense core granule transport",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:0090327~negative regulation of locomotion involved in locomotory behavior",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:0032290~peripheral nervous system myelin formation",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"23405"
"GO:0032048~cardiolipin metabolic process",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:0099577~regulation of translation at presynapse, modulating synaptic transmission",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"8087"
"R-HSA-9022927~MECP2 regulates transcription of genes involved in GABA signaling",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"R-HSA-9708296~tRNA-derived small RNA (tsRNA or tRNA-related fragment, tRF) biogenesis",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"23405"
"R-HSA-427975~Proton/oligopeptide cotransporters",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"121260"
"R-HSA-9022538~Loss of MECP2 binding ability to 5mC-DNA",0.0161290322580645,166.609067661576,109.694444444444,0.00908901705731902,0.0665067834475311,"4204"
"GO:0034165~positive regulation of toll-like receptor 9 signaling pathway",0.0307692307692308,135.099102262258,94.0238095238095,0.00018883176203387,0.0287543467851697,"121260, 57142"
"GO:0060978~angiogenesis involved in coronary vascular morphogenesis",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"8829"
"GO:0036022~limb joint morphogenesis",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"54206"
"GO:2000635~negative regulation of primary miRNA processing",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"4204"
"GO:1901837~negative regulation of transcription of nucleolar large rRNA by RNA polymerase I",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"29997"
"GO:0043043~peptide biosynthetic process",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"GO:0021740~principal sensory nucleus of trigeminal nerve development",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"4204"
"GO:0021801~cerebral cortex radial glia-guided migration",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"57142"
"GO:0072709~cellular response to sorbitol",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5606"
"GO:0016189~synaptic vesicle to endosome fusion",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"10228"
"GO:0097374~sensory neuron axon guidance",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"8829"
"GO:0010868~negative regulation of triglyceride biosynthetic process",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"150094"
"GO:1904872~regulation of telomerase RNA localization to Cajal body",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"167227"
"GO:0019230~proprioception",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"4204"
"GO:0032792~negative regulation of CREB transcription factor activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"150094"
"GO:0061357~positive regulation of Wnt protein secretion",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"25930"
"GO:1990809~endoplasmic reticulum tubular network membrane organization",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"57142"
"GO:0019058~viral life cycle",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"GO:2000973~regulation of pro-B cell differentiation",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"6655"
"GO:0090170~regulation of Golgi inheritance",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5594"
"GO:0034369~plasma lipoprotein particle remodeling",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"GO:0036486~ventral trunk neural crest cell migration",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"8829"
"GO:0060666~dichotomous subdivision of terminal units involved in salivary gland branching",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"8829"
"GO:0048302~regulation of isotype switching to IgG isotypes",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"121260"
"GO:0019081~viral translation",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"GO:0034161~positive regulation of toll-like receptor 8 signaling pathway",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"121260"
"GO:0140685~FAD-dependent histone H3K9me/H3K9me2 demethylase activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"23133"
"GO:0140680~histone H3K36me/H3K36me2 demethylase activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"23133"
"GO:0035575~histone H4K20 demethylase activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"23133"
"GO:0071916~dipeptide transmembrane transporter activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"121260"
"GO:0038085~vascular endothelial growth factor binding",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"8829"
"GO:0035368~selenocysteine insertion sequence binding",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"9728"
"GO:0016891~RNA endonuclease activity, producing 5'-phosphomonoesters",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"23405"
"GO:1990460~leptin receptor binding",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"6642"
"GO:0004534~5'-3' RNA exonuclease activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"167227"
"GO:0015333~peptide:proton symporter activity",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"121260"
"R-HSA-9652169~Signaling by MAP2K mutants",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5594"
"R-HSA-9036866~Expression and Processing of Neurotrophins",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"R-HSA-167060~NGF processing",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"5045"
"WP5313:Carnosine metabolism of glial cells",0.0158730158730159,111.040483780746,82.2708333333333,0.0121005994186076,0.0712433224192935,"121260"
"65.Integrin_affinity_modulation",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5594"
"GO:0010830~regulation of myotube differentiation",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"150094"
"GO:1905653~positive regulation of artery morphogenesis",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"57142"
"GO:1905037~autophagosome organization",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"23503"
"GO:0000290~deadenylation-dependent decapping of nuclear-transcribed mRNA",0.0294117647058824,84.366978985341,65.8166666666667,0.000402269634979976,0.0407186263851954,"167227, 219988"
"GO:0045684~positive regulation of epidermis development",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5467"
"GO:0051664~nuclear pore localization",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"8087"
"GO:0071878~negative regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"2771"
"GO:0022009~central nervous system vasculogenesis",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"57142"
"GO:0045923~positive regulation of fatty acid metabolic process",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5467"
"GO:0001845~phagolysosome assembly",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"51552"
"GO:0051292~nuclear pore complex assembly",0.0294117647058824,84.366978985341,65.8166666666667,0.000402269634979976,0.0407186263851954,"57142, 8087"
"GO:0140206~dipeptide import across plasma membrane",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"121260"
"GO:0015936~coenzyme A metabolic process",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"64087"
"GO:0140447~cytokine precursor processing",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5045"
"GO:0030641~regulation of cellular pH",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5594"
"GO:0016078~tRNA decay",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"23405"
"GO:0072584~caveolin-mediated endocytosis",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"5594"
"GO:0061551~trigeminal ganglion development",0.015625,83.0382300333231,65.8166666666667,0.0151031810525107,0.0747771627110722,"8829"
