"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"156"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"6648"
"GO:1904764~chaperone-mediated autophagy translocation complex disassembly",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"3312"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"6648"
"GO:1901856~negative regulation of cellular respiration",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"10131"
"GO:0000710~meiotic mismatch repair",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"2956"
"GO:1904589~regulation of protein import",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"3312"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"7086"
"GO:0048773~erythrophore differentiation",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"6648"
"GO:0070729~cyclic nucleotide transport",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"4363"
"GO:0000160~phosphorelay signal transduction system",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"4831"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"156"
"GO:2001286~regulation of caveolin-mediated endocytosis",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"6714"
"GO:0047280~nicotinamide phosphoribosyltransferase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"10135"
"GO:0102039~NADH-dependent peroxiredoxin activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"10935"
"GO:0004409~homoaconitate hydratase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"4363"
"GO:0016744~transketolase or transaldolase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"7086"
"GO:1990838~poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"79650"
"GO:0004595~pantetheine-phosphate adenylyltransferase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"80347"
"GO:0000155~phosphorelay sensor kinase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"4831"
"GO:0019107~myristoyltransferase activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"4836"
"GO:0097163~sulfur carrier activity",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"81605"
"GO:0001165~RNA polymerase I cis-regulatory region sequence-specific DNA binding",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"7343"
"R-HSA-162585~Uncoating of the HIV Virion",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"5478"
"R-HSA-164516~Minus-strand DNA synthesis",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"5478"
"R-HSA-162589~Reverse Transcription of HIV RNA",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"5478"
"R-HSA-9828642~Respiratory syncytial virus genome transcription",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"3312"
"R-HSA-164525~Plus-strand DNA synthesis",0.0114942528735632,Inf,226.954022988506,0.00440617877943783,0.0883108524182044,"5478"
"GO:0018171~peptidyl-cysteine oxidation",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"10935"
"GO:0060668~regulation of branching involved in salivary gland morphogenesis by extracellular matrix-epithelial cell signaling",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"8079"
"GO:0097359~UDP-glucosylation",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"56886"
"GO:0061944~negative regulation of protein K48-linked ubiquitination",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"5478"
"GO:0034477~U6 snRNA 3'-end processing",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"79650"
"GO:0071000~response to magnetism",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"6648"
"GO:1902631~negative regulation of membrane hyperpolarization",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"6648"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"1017"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.0113636363636364,226.73721124823,113.477011494253,0.00879316532958907,0.090695219542333,"372"
