"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"141.Fig3_pre-assembly_model_initiation",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1387"
"142.Fig4AB_signal-mediated_transfer_model",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1387"
"143.Fig4CD_signal-mediated_transfer_model",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1387"
"140.Fig2_assembly_model_transcription",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1387"
"GO:0070862~negative regulation of protein exit from endoplasmic reticulum",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"3638"
"GO:0097698~telomere maintenance via base-excision repair",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"328"
"GO:0097298~regulation of nucleus size",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"50809"
"GO:1905062~positive regulation of cardioblast proliferation",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"5292"
"GO:1902688~regulation of NAD metabolic process",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"9555"
"GO:0042983~amyloid precursor protein biosynthetic process",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"23385"
"GO:0045769~negative regulation of asymmetric cell division",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"259266"
"GO:0010121~arginine catabolic process to proline via ornithine",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"4942"
"GO:0019544~arginine catabolic process to glutamate",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"4942"
"GO:1902167~positive regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"6154"
"GO:0035611~protein branching point deglutamylation",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"60509"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"476"
"GO:2001246~negative regulation of phosphatidylcholine biosynthetic process",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"79888"
"GO:0032077~positive regulation of deoxyribonuclease activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"5111"
"GO:1901303~negative regulation of cargo loading into COPII-coated vesicle",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"3638"
"GO:0071660~positive regulation of IP-10 production",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"57506"
"GO:1904803~regulation of translation involved in cellular response to UV",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"6154"
"GO:0002538~arachidonate metabolite production involved in inflammatory response",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"9415"
"GO:0002041~intussusceptive angiogenesis",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"3491"
"GO:0006580~ethanolamine metabolic process",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"51573"
"GO:0141065~maternal mRNA clearance",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"149986"
"GO:1904815~negative regulation of protein localization to chromosome, telomeric region",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"9555"
"GO:0004587~ornithine aminotransferase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"4942"
"GO:0000246~Delta24(24-1) sterol reductase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1718"
"GO:0046525~xylosylprotein 4-beta-galactosyltransferase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"11285"
"GO:0047395~glycerophosphoinositol glycerophosphodiesterase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"51573"
"GO:0050614~Delta24-sterol reductase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"1718"
"GO:0050115~myosin-light-chain-phosphatase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"5500"
"GO:0047191~1-alkylglycerophosphocholine O-acyltransferase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"79888"
"GO:0052720~class II DNA-(apurinic or apyrimidinic site) endonuclease activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"328"
"GO:0017005~3'-tyrosyl-DNA phosphodiesterase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"55775"
"GO:0090580~phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"328"
"GO:0003979~UDP-glucose 6-dehydrogenase activity",0.00680272108843537,Inf,134.319727891156,0.00744492276525721,0.107784078461055,"7358"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"1387"
"GO:0009447~putrescine catabolic process",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"6303"
"GO:1902750~negative regulation of cell cycle G2/M phase transition",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9555"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9217"
"GO:1902882~regulation of response to oxidative stress",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9555"
"GO:1904526~regulation of microtubule binding",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"2011"
"GO:0045989~positive regulation of striated muscle contraction",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"476"
"GO:0022605~mammalian oogenesis stage",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"6194"
"GO:0090737~telomere maintenance via telomere trimming",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"4683"
"GO:0072576~liver morphogenesis",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"8452"
"GO:1903723~negative regulation of centriole elongation",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"27243"
"GO:0031442~positive regulation of mRNA 3'-end processing",0.0134228187919463,134.618217362669,67.1598639455782,0.000327089888958377,0.0120415806263677,"22916, 79577"
"GO:0006639~acylglycerol metabolic process",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"11343"
"GO:0036316~SREBP-SCAP complex retention in endoplasmic reticulum",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"3638"
"GO:0001831~trophectodermal cellular morphogenesis",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"8452"
"GO:0007174~epidermal growth factor catabolic process",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"27131"
"GO:1902884~positive regulation of response to oxidative stress",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9555"
"GO:1905213~negative regulation of mitotic chromosome condensation",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"8467"
"GO:0021873~forebrain neuroblast division",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"259266"
"GO:1900409~positive regulation of cellular response to oxidative stress",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9415"
"GO:0031022~nuclear migration along microfilament",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"25777"
"GO:1902340~negative regulation of chromosome condensation",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"3020"
"GO:0006065~UDP-glucuronate biosynthetic process",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"7358"
"GO:0060265~positive regulation of respiratory burst involved in inflammatory response",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"6223"
"GO:0008309~double-stranded DNA exodeoxyribonuclease activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"328"
"GO:0000701~purine-specific mismatch base pair DNA N-glycosylase activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"5111"
"GO:0047159~plasmalogen synthase activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"79888"
"GO:0140431~DNA-(abasic site) binding",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"328"
"GO:0034212~protein N-acetyltransferase activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"1387"
"GO:0016890~site-specific endodeoxyribonuclease activity, specific for altered base",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"328"
"GO:0072570~ADP-D-ribose binding",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9555"
"GO:0035373~chondroitin sulfate proteoglycan binding",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"5792"
"GO:0016213~linoleoyl-CoA desaturase activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"9415"
"GO:0120300~peptide lactyltransferase (CoA-dependent) activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"1387"
"GO:0019809~spermidine binding",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"6303"
"GO:0140751~histone octamer slider activity",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"8467"
"R-HSA-73930~Abasic sugar-phosphate removal via the single-nucleotide replacement pathway",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"328"
"KW-0696~RNA-directed RNA polymerase",0.00675675675675676,133.720352395122,67.1598639455782,0.0148347929209249,0.133668746004278,"5430"
"R-HSA-77348~Beta oxidation of octanoyl-CoA to hexanoyl-CoA",0.0133333333333333,89.8502308719538,53.7278911564626,0.000542483707990833,0.018639740206565,"3032, 3033"
"R-HSA-77310~Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA",0.0133333333333333,89.8502308719538,53.7278911564626,0.000542483707990833,0.018639740206565,"3032, 3033"
"R-HSA-77350~Beta oxidation of hexanoyl-CoA to butanoyl-CoA",0.0133333333333333,89.8502308719538,53.7278911564626,0.000542483707990833,0.018639740206565,"3032, 3033"
"103.Ca2-calmodulin_PK_cascade",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"10645"
"GO:0035608~protein deglutamylation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"60509"
"GO:2000670~positive regulation of dendritic cell apoptotic process",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"9693"
"GO:0001172~RNA-templated transcription",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5430"
"GO:1902990~mitotic telomere maintenance via semi-conservative replication",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5111"
"GO:0032918~spermidine acetylation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"6303"
"GO:2000481~positive regulation of cAMP-dependent protein kinase activity",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"9693"
"GO:1903226~positive regulation of endodermal cell differentiation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"9555"
"GO:1900063~regulation of peroxisome organization",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"57506"
"GO:1902033~regulation of hematopoietic stem cell proliferation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5292"
"GO:1903479~mitotic actomyosin contractile ring assembly actin filament organization",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"8826"
"GO:1990926~short-term synaptic potentiation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"23385"
"GO:0007549~sex-chromosome dosage compensation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"9555"
"GO:0140889~DNA replication-dependent chromatin disassembly",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"84289"
"GO:2000124~regulation of endocannabinoid signaling pathway",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"11343"
"GO:0055014~atrial cardiac muscle cell development",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"2274"
"GO:0090306~meiotic spindle assembly",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"259266"
"GO:0036315~cellular response to sterol",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"3638"
"GO:1901992~positive regulation of mitotic cell cycle phase transition",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"8452"
"GO:0018076~N-terminal peptidyl-lysine acetylation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"1387"
"GO:0021817~nucleokinesis involved in cell motility in cerebral cortex radial glia guided migration",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"25777"
"GO:0090292~nuclear matrix anchoring at nuclear membrane",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"25777"
"GO:0032506~cytokinetic process",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"311"
"GO:0090230~regulation of centromere complex assembly",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"3020"
"GO:0003278~apoptotic process involved in heart morphogenesis",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"3491"
"GO:0006420~arginyl-tRNA aminoacylation",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5917"
"GO:0120301~histone lactyltransferase (CoA-dependent) activity",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"1387"
"GO:0160002~ADP-D-ribose modification-dependent protein binding",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"9555"
"GO:0003857~3-hydroxyacyl-CoA dehydrogenase activity",0.0132450331125828,67.398500931792,44.7732426303855,0.000809748264977979,0.0264141934031424,"3032, 3033"
"GO:0004814~arginine-tRNA ligase activity",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5917"
"GO:0003968~RNA-dependent RNA polymerase activity",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"5430"
"GO:0047192~1-alkylglycerophosphocholine O-acetyltransferase activity",0.00671140939597315,66.9441620241775,44.7732426303855,0.0221700147940256,0.153166010571218,"79888"
