"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0050655~dermatan sulfate proteoglycan metabolic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"113189"
"GO:0015679~plasma membrane copper ion transport",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"1317"
"GO:0032307~negative regulation of prostaglandin secretion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"2182"
"GO:0140962~multicellular organismal-level chemical homeostasis",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"3988"
"GO:0071283~cellular response to iron(III) ion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"567"
"GO:0033320~UDP-D-xylose biosynthetic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"80146"
"GO:0046081~dUTP catabolic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"1854"
"GO:0000304~response to singlet oxygen",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"2534"
"GO:0006178~guanine salvage",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"3251"
"GO:0046100~hypoxanthine metabolic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"3251"
"GO:1901988~negative regulation of cell cycle phase transition",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"323"
"GO:0015700~arsenite transport",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"439"
"GO:0046318~negative regulation of glucosylceramide biosynthetic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"5562"
"GO:0002460~adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"7040"
"GO:2000209~regulation of anoikis",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"81573"
"GO:0051261~protein depolymerization",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"9525"
"GO:0042247~establishment of planar polarity of follicular epithelium",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"9948"
"GO:1903387~positive regulation of homophilic cell adhesion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"25930"
"GO:0021548~pons development",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"27089"
"GO:0045752~positive regulation of Toll signaling pathway",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"351"
"GO:1905572~ganglioside GM1 transport to membrane",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"5660"
"GO:2000142~regulation of DNA-templated transcription initiation",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"54700"
"GO:0140493~very long-chain fatty acid beta-oxidation",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"51"
"GO:1905161~protein localization to phagocytic vesicle",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"8887"
"GO:0035853~chromosome passenger complex localization to spindle midzone",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"9903"
"GO:1902601~silver ion transmembrane transport",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"1317"
"GO:0046083~adenine metabolic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"3251"
"GO:0050432~catecholamine secretion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"4204"
"GO:0071317~cellular response to isoquinoline alkaloid",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"4204"
"GO:0045175~basal protein localization",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"55914"
"GO:1903778~protein localization to vacuolar membrane",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"51100"
"GO:0046588~negative regulation of calcium-dependent cell-cell adhesion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"53827"
"GO:1901610~positive regulation of vesicle transport along microtubule",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"6794"
"GO:0090085~regulation of protein deubiquitination",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"83737"
"GO:0043519~regulation of myosin II filament organization",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"1613"
"GO:0016259~selenocysteine metabolic process",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"22928"
"GO:1902824~positive regulation of late endosome to lysosome transport",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"23557"
"GO:0061755~positive regulation of circulating fibrinogen levels",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"2683"
"GO:1905945~regulation of response to calcium ion",0.00285714285714286,Inf,56.4142857142857,0.0177260065839453,0.138319574575842,"351"
