"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0006253~dCTP catabolic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"79077"
"GO:1904743~negative regulation of telomeric DNA binding",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"8658"
"GO:0035967~cellular response to topologically incorrect protein",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"10013"
"GO:1905031~regulation of membrane repolarization during cardiac muscle cell action potential",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"2316"
"GO:0070158~mitochondrial seryl-tRNA aminoacylation",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"54938"
"GO:1904034~positive regulation of t-SNARE clustering",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"57555"
"GO:0006669~sphinganine-1-phosphate biosynthetic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"56848"
"GO:0090199~regulation of release of cytochrome c from mitochondria",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"57048"
"GO:0071879~positive regulation of adenylate cyclase-activating adrenergic receptor signaling pathway",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"2931"
"GO:0072356~chromosome passenger complex localization to kinetochore",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"55920"
"GO:0009070~serine family amino acid biosynthetic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"4522"
"GO:0140438~protein stearoylation",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"64429"
"GO:0046390~ribose phosphate biosynthetic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"2539"
"GO:1905597~positive regulation of low-density lipoprotein particle receptor binding",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"302"
"GO:0034763~negative regulation of transmembrane transport",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"55917"
"GO:0033008~positive regulation of mast cell activation involved in immune response",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"56848"
"GO:0072285~mesenchymal to epithelial transition involved in metanephric renal vesicle formation",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"6608"
"GO:1901159~xylulose 5-phosphate biosynthetic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"7086"
"GO:0010727~negative regulation of hydrogen peroxide metabolic process",0.00671140939597315,Inf,132.51677852349,0.00754621423145108,0.0759199813728845,"10013"
