"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0016104~triterpenoid biosynthetic process",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"4047"
"GO:0015790~UDP-xylose transmembrane transport",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"84912"
"GO:1901856~negative regulation of cellular respiration",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"10131"
"GO:1903463~regulation of mitotic cell cycle DNA replication",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"10269"
"GO:0002936~bradykinin biosynthetic process",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"26258"
"GO:0070303~negative regulation of stress-activated protein kinase signaling cascade",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"51776"
"GO:0045137~development of primary sexual characteristics",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"84733"
"GO:0070302~regulation of stress-activated protein kinase signaling cascade",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"10269"
"GO:2000730~regulation of termination of RNA polymerase I transcription",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"10269"
"GO:0036085~GDP-fucose import into Golgi lumen",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"55343"
"GO:0160218~negative regulation of acetyl-CoA biosynthetic process from pyruvate",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"5230"
"GO:0018021~peptidyl-histidine methylation",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"84193"
"GO:0043045~epigenetic programming of gene expression",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"1786"
"GO:2000655~negative regulation of cellular response to testosterone stimulus",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"23411"
"GO:2000331~regulation of terminal button organization",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"55737"
"GO:1900036~positive regulation of cellular response to heat",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"51278"
"GO:1904353~regulation of telomere capping",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"7874"
"GO:0036333~hepatocyte homeostasis",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"2146"
"GO:1904478~regulation of intestinal absorption",0.00495049504950495,Inf,97.7475247524752,0.0102304380855914,0.129371231629471,"2035"
