"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0071528~tRNA re-export from nucleus",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"11260"
"GO:1903977~positive regulation of glial cell migration",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"1399"
"GO:0002574~thrombocyte differentiation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"8314"
"GO:0035945~mitochondrial ncRNA surveillance",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"6832"
"GO:0034390~smooth muscle cell apoptotic process",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"6416"
"GO:0045649~regulation of macrophage differentiation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"9444"
"GO:0097753~membrane bending",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"8301"
"GO:0043363~nucleate erythrocyte differentiation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"8314"
"GO:0034201~response to oleic acid",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"2180"
"GO:0032429~regulation of phospholipase A2 activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"4035"
"GO:0030473~nuclear migration along microtubule",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"199953"
"GO:0035946~mitochondrial mRNA surveillance",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"6832"
"GO:0001770~establishment of natural killer cell polarity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"81609"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"648"
"GO:1905711~response to phosphatidylethanolamine",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"54675"
"GO:0072287~metanephric distal tubule morphogenesis",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"5310"
"GO:0120094~negative regulation of peptidyl-lysine crotonylation",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"9425"
"GO:2000827~mitochondrial RNA surveillance",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"6832"
"GO:0046554~L-malate dehydrogenase (NADP+) activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"4191"
"GO:0043337~cardiolipin synthase (CMP-forming)",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"54675"
"GO:0016859~cis-trans isomerase activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"5300"
"GO:0160089~internal N(7)-methylguanine-containing RNA reader activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"9444"
"GO:0016964~alpha-2 macroglobulin receptor activity",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"4035"
"GO:0016817~hydrolase activity, acting on acid anhydrides",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"6832"
"R-HSA-1483076~Synthesis of CL",0.0123456790123457,Inf,243.765432098765,0.0041023043808559,0.0490343502696022,"54675"
"GO:0071535~RING-like zinc finger domain binding",0.024390243902439,492.720970478549,162.510288065844,4.97329135800095e-05,0.0050284483881308,"6045, 648"
"GO:0035685~helper T cell diapedesis",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"1399"
"GO:0019550~glutamate catabolic process to aspartate",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2805"
"GO:1903748~negative regulation of establishment of protein localization to mitochondrion",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"3301"
"GO:0018364~peptidyl-glutamine methylation",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"51504"
"GO:0003433~chondrocyte development involved in endochondral bone morphogenesis",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"871"
"GO:0061097~regulation of protein tyrosine kinase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"57826"
"GO:0061015~snRNA import into nucleus",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"5901"
"GO:1904300~positive regulation of transcytosis",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"4035"
"GO:0090322~regulation of superoxide metabolic process",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"6464"
"GO:0035886~vascular associated smooth muscle cell differentiation",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9444"
"GO:1990764~myofibroblast contraction",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9444"
"GO:0032014~positive regulation of ARF protein signal transduction",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9448"
"GO:0070661~leukocyte proliferation",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"8314"
"GO:0007161~calcium-independent cell-matrix adhesion",0.0240963855421687,247.61571253133,121.882716049383,9.92005695577975e-05,0.00780947932070523,"2335, 5310"
"GO:1905259~negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"3301"
"GO:0035281~pre-miRNA export from nucleus",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"5901"
"GO:0070571~negative regulation of neuron projection regeneration",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9448"
"GO:0010747~positive regulation of long-chain fatty acid import across plasma membrane",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2180"
"GO:0090183~regulation of kidney development",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"648"
"GO:2000626~negative regulation of miRNA catabolic process",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9444"
"GO:0070476~rRNA (guanine-N7)-methylation",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"51504"
"GO:0032370~positive regulation of lipid transport",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"4035"
"GO:0047801~L-cysteine transaminase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2805"
"GO:0070251~pristanate-CoA ligase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2180"
"GO:0031752~D5 dopamine receptor binding",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"10672"
"GO:0030226~apolipoprotein receptor activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"4035"
"GO:0141106~tRNA methyltransferase activator activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"51504"
"GO:0050197~phytanate-CoA ligase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2180"
"GO:0050429~calcium-dependent phospholipase C activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"5335"
"GO:0004609~phosphatidylserine decarboxylase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"2805"
"GO:0120092~crotonyl-CoA hydratase activity",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"9425"
"GO:0140260~mitochondrial proton-transporting ATP synthase complex binding",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"54968"
"R-HSA-192905~vRNP Assembly",0.0121951219512195,244.173767562587,121.882716049383,0.00818798678285904,0.0627287712257288,"3843"
"GO:0048710~regulation of astrocyte differentiation",0.0120481927710843,122.733334714051,81.2551440329218,0.0122571137174986,0.0710228188249983,"9444"
