"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"160.abT-cell_development",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"960"
"138.Fig1AB_Eukaryotic_transcriptional_control",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"4790"
"GO:0003108~negative regulation of the force of heart contraction by chemical signal",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"156"
"GO:1905932~positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6648"
"GO:0002575~basophil chemotaxis",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"7422"
"GO:0070193~synaptonemal complex organization",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"7320"
"GO:0033313~meiotic cell cycle checkpoint signaling",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"54888"
"GO:0150019~basal dendrite morphogenesis",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"9344"
"GO:0003069~acetylcholine-mediated vasodilation involved in regulation of systemic arterial blood pressure",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6648"
"GO:0045763~negative regulation of amino acid metabolic process",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"10295"
"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"3551"
"GO:0062112~fatty acid primary amide biosynthetic process",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"5066"
"GO:0072175~epithelial tube formation",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"5420"
"GO:0071919~G-quadruplex DNA formation",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"7555"
"GO:1903452~positive regulation of G1 to G0 transition",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"84440"
"GO:0048773~erythrophore differentiation",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6648"
"GO:0030656~regulation of vitamin metabolic process",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"51293"
"GO:0038033~positive regulation of endothelial cell chemotaxis by VEGF-activated vascular endothelial growth factor receptor signaling pathway",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"7422"
"GO:1901081~negative regulation of relaxation of smooth muscle",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"156"
"GO:0006843~mitochondrial citrate transmembrane transport",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6576"
"GO:0097510~base-excision repair, AP site formation via deaminated base removal",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"7374"
"GO:0004504~peptidylglycine monooxygenase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"5066"
"GO:0008518~folate:monoatomic anion antiporter activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6573"
"GO:0045148~tripeptide aminopeptidase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"4048"
"GO:0004463~leukotriene-A4 hydrolase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"4048"
"GO:0043849~Ras palmitoyltransferase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"51114"
"GO:0004598~peptidylamidoglycolate lyase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"5066"
"GO:0071913~citrate secondary active transmembrane transporter activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6576"
"GO:0019780~FAT10 activating enzyme activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"55236"
"GO:0061731~ribonucleoside-diphosphate reductase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6240"
"GO:0015142~tricarboxylic acid transmembrane transporter activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"6576"
"GO:0047323~[3-methyl-2-oxobutanoate dehydrogenase (acetyl-transferring)] kinase activity",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"10295"
"GO:0031370~eukaryotic initiation factor 4G binding",0.0111111111111111,Inf,219.388888888889,0.0045581159787289,0.0535698577921139,"1977"
"151.pro-apoptotic_actions_of_altered_APP&PS1",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"4790"
"139.Fig1CD_Eukaryotic_transcriptional_control",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"4790"
"87.Activation_ERK-MAPK_Synaptic_Act",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"6195"
"GO:2000972~positive regulation of detection of glucose",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"2137"
"GO:0006206~pyrimidine nucleobase metabolic process",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"6240"
"GO:0061302~smooth muscle cell-matrix adhesion",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"780"
"GO:0071000~response to magnetism",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"6648"
"GO:1902631~negative regulation of membrane hyperpolarization",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"6648"
"GO:0005981~regulation of glycogen catabolic process",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"5499"
"GO:0003169~coronary vein morphogenesis",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"7422"
"GO:0097533~cellular stress response to acid chemical",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"7422"
"GO:1903141~negative regulation of establishment of endothelial barrier",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"7422"
"GO:0070070~proton-transporting V-type ATPase complex assembly",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"252839"
"GO:0001519~peptide amidation",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"5066"
"GO:0001971~negative regulation of activation of membrane attack complex",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"966"
"GO:0038190~VEGF-activated neuropilin signaling pathway",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"7422"
"GO:2000319~regulation of T-helper 17 cell differentiation",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"3726"
"GO:0002536~respiratory burst involved in inflammatory response",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"7001"
"GO:0019100~male germ-line sex determination",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"4216"
"GO:0051958~methotrexate transport",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"6573"
"GO:1903233~regulation of calcium ion-dependent exocytosis of neurotransmitter",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"22930"
"GO:0061646~positive regulation of glutamate neurotransmitter secretion in response to membrane depolarization",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"22930"
"GO:0016715~oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"5066"
"GO:0004743~pyruvate kinase activity",0.010989010989011,218.850646889168,109.694444444444,0.00909568534470906,0.0734055869702203,"5315"
