"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1904046~negative regulation of vascular endothelial growth factor production",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6301"
"GO:1904565~response to 1-oleoyl-sn-glycerol 3-phosphate",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"54206"
"GO:0061481~response to TNF agonist",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6188"
"GO:1902253~regulation of intrinsic apoptotic signaling pathway by p53 class mediator",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"7157"
"GO:1902068~regulation of sphingolipid mediated signaling pathway",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8613"
"GO:1904247~positive regulation of polynucleotide adenylyltransferase activity",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8106"
"GO:0150018~basal dendrite development",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8829"
"GO:0032944~regulation of mononuclear cell proliferation",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"1265"
"GO:1905612~positive regulation of mRNA cap binding",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"1981"
"GO:1903893~positive regulation of ATF6-mediated unfolded protein response",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"22926"
"GO:0097341~zymogen inhibition",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"5045"
"GO:1903788~positive regulation of glutathione biosynthetic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"4780"
"GO:0046782~regulation of viral transcription",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6895"
"GO:1901862~negative regulation of muscle tissue development",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"3488"
"GO:1904205~negative regulation of skeletal muscle hypertrophy",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"3488"
"GO:1990173~protein localization to nucleoplasm",0.00655737704918033,Inf,64.7377049180328,0.00023783794432499,0.0189379958402497,"29997, 84897"
"GO:0006185~dGDP biosynthetic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2987"
"GO:1905247~positive regulation of aspartic-type peptidase activity",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2896"
"GO:0090472~dibasic protein processing",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"5045"
"GO:0070921~regulation of siRNA processing",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6895"
"GO:1905534~positive regulation of L-leucine import across plasma membrane",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8140"
"GO:0055082~intracellular chemical homeostasis",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"23038"
"GO:0070646~protein modification by small protein removal",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"26054"
"GO:0072319~vesicle uncoating",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"27183"
"GO:1903451~negative regulation of G1 to G0 transition",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"7157"
"GO:0035964~COPI-coated vesicle budding",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10972"
"GO:0140212~regulation of long-chain fatty acid import into cell",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2058"
"GO:2000654~regulation of cellular response to testosterone stimulus",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"55334"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"57142"
"GO:0045738~negative regulation of DNA repair",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6188"
"GO:0032272~negative regulation of protein polymerization",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"7417"
"GO:0021899~fibroblast growth factor receptor signaling pathway involved in forebrain neuron fate commitment",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"84287"
"GO:1903703~enterocyte differentiation",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10413"
"GO:0106272~protein localization to ERGIC",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10972"
"GO:0002434~immune complex clearance",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"1191"
"GO:1904896~ESCRT complex disassembly",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"27183"
"GO:1902682~protein localization to pericentric heterochromatin",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"3720"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"3190"
"GO:0048291~isotype switching to IgG isotypes",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"3329"
"GO:0046060~dATP metabolic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2987"
"GO:0046711~GDP biosynthetic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2987"
"GO:0071275~cellular response to aluminum ion",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8678"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"8473"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10972"
"GO:0045338~farnesyl diphosphate metabolic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2222"
"GO:0032058~positive regulation of translational initiation in response to stress",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"23645"
"GO:0007323~peptide pheromone maturation",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"2339"
"GO:0000916~actomyosin contractile ring contraction",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"27183"
"GO:0061736~engulfment of target by autophagosome",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"57154"
"GO:2000689~actomyosin contractile ring assembly actin filament organization",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"5339"
"GO:0046223~aflatoxin catabolic process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"4780"
"GO:1903798~regulation of miRNA processing",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6895"
"GO:0050792~regulation of viral process",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"7852"
"GO:0106273~cytosol to ERGIC protein transport",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10972"
"GO:1902847~regulation of neuronal signal transduction",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"1191"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"1981"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"57142"
"GO:0046016~positive regulation of transcription by glucose",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6722"
"GO:0098619~selenocysteine-tRNA ligase activity",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"6301"
"GO:0004588~orotate phosphoribosyltransferase activity",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"7372"
"GO:0052925~dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase activity",0.00327868852459016,Inf,64.7377049180328,0.0154469485945811,0.144517764183141,"10195"
