"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905450~negative regulation of Fc-gamma receptor signaling pathway involved in phagocytosis",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"26060"
"GO:0160176~magnesium ion transport from cytosol to endoplasmic reticulum",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"9772"
"GO:1902437~positive regulation of male mating behavior",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"3066"
"GO:0061078~positive regulation of prostaglandin secretion involved in immune response",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"4282"
"GO:0061081~positive regulation of myeloid leukocyte cytokine production involved in immune response",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"4282"
"GO:1905833~negative regulation of microtubule nucleation",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"8874"
"GO:0035348~acetyl-CoA transmembrane transport",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"9197"
"GO:0060001~minus-end directed microfilament motor activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"4646"
"GO:0016287~glycerone-phosphate O-acyltransferase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"8443"
"GO:0015444~P-type magnesium transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"9772"
"GO:0015594~ABC-type putrescine transporter activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"79572"
"GO:0018738~S-formylglutathione hydrolase activity",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"2098"
"R-HSA-5619061~Defective SLC33A1 causes spastic paraplegia 42 (SPG42)",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"9197"
"R-HSA-3656234~Defective HEXA causes GM2G1",0.0120481927710843,Inf,237.89156626506,0.00420359584704988,0.176511465402681,"3073"
"GO:0009414~response to water deprivation",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"84918"
"GO:1903334~positive regulation of protein folding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"23275"
"GO:0071550~death-inducing signaling complex assembly",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"5894"
"GO:2000002~negative regulation of DNA damage checkpoint",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"23476"
"GO:0048588~developmental cell growth",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10425"
"GO:1904292~regulation of ERAD pathway",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"9709"
"GO:1905303~positive regulation of macropinocytosis",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"26060"
"GO:0110061~regulation of angiotensin-activated signaling pathway",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"6093"
"GO:0140816~NAD+-histone H2BS6 serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10038"
"GO:0070001~aspartic-type peptidase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"1509"
"GO:0140033~acetylation-dependent protein binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"6046"
"GO:0050295~steryl-beta-glucosidase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"57704"
"GO:0140805~NAD+-protein-serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10038"
"GO:0046922~peptide-O-fucosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"23275"
"GO:0008441~3'(2'),5'-bisphosphate nucleotidase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10380"
"GO:0004441~inositol-1,4-bisphosphate 1-phosphatase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10380"
"GO:0160010~protein de-2-hydroxyisobutyrylase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"3066"
"GO:0140817~NAD+-histone H3S10 serine ADP-ribosyltransferase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"10038"
"GO:0062063~BBSome binding",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"9657"
"GO:0008521~acetyl-CoA transmembrane transporter activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"9197"
"GO:0050613~Delta14-sterol reductase activity",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"3930"
"WP5239:Lac Phe pathway",0.0119047619047619,238.106260603481,118.94578313253,0.00838973348606409,0.176511465402681,"55748"
"GO:0051046~regulation of secretion",0.0232558139534884,161.032657817029,95.1566265060241,0.000173153906674495,0.0728545062332938,"23275, 4646"
"GO:0010604~positive regulation of macromolecule metabolic process",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"5894"
"GO:1904816~positive regulation of protein localization to chromosome, telomeric region",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"54552"
"GO:0090311~regulation of protein deacetylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"57805"
"GO:0035306~positive regulation of dephosphorylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"6093"
"GO:0048625~myoblast fate commitment",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"2034"
"GO:0021849~neuroblast division in subventricular zone",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"8650"
"GO:1905205~positive regulation of connective tissue replacement",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"6093"
"GO:0034143~regulation of toll-like receptor 4 signaling pathway",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"26060"
"GO:0061198~fungiform papilla formation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"3066"
"GO:0110156~mRNA methylguanosine-cap decapping",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"55802"
"GO:0006680~glucosylceramide catabolic process",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"57704"
"GO:0030592~DNA ADP-ribosylation",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"10038"
"GO:1901843~positive regulation of high voltage-gated calcium channel activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"2631"
"GO:0047374~methylumbelliferyl-acetate deacetylase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"2098"
"GO:0050178~phenylpyruvate tautomerase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"4282"
"GO:0004563~beta-N-acetylhexosaminidase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"3073"
"GO:0140294~NAD DNA ADP-ribosyltransferase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"10038"
"GO:0160216~protein lysine delactylase activity",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"3066"
"R-HSA-75896~Plasmalogen biosynthesis",0.0117647058823529,119.042414974623,79.2971887550201,0.0125584845431806,0.176511465402681,"8443"
"GO:0110088~hippocampal neuron apoptotic process",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.176511465402681,"10038"
"GO:0046294~formaldehyde catabolic process",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.176511465402681,"2098"
"GO:1903347~negative regulation of bicellular tight junction assembly",0.0116279069767442,79.5256957270367,59.4728915662651,0.0167099203542896,0.176511465402681,"6093"
