"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0002184~cytoplasmic translational termination",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2107"
"GO:0072736~cellular response to tert-butyl hydroperoxide",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"25942"
"GO:0061445~endocardial cushion cell fate commitment",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"90"
"GO:0051595~response to methylglyoxal",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"25942"
"GO:0031037~myosin II filament disassembly",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"29904"
"GO:1905795~cellular response to puromycin",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"54464"
"GO:0051261~protein depolymerization",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"9525"
"GO:0019747~regulation of isoprenoid metabolic process",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"10577"
"GO:0071348~cellular response to interleukin-11",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"22904"
"GO:0141204~dipeptide transmembrane transport from lysosomal lumen to cytosol",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"64747"
"GO:1990637~response to prolactin",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"29904"
"GO:1902683~regulation of receptor localization to synapse",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"27020"
"GO:1903644~regulation of chaperone-mediated protein folding",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"3300"
"GO:0061956~penetration of cumulus oophorus",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"57095"
"GO:0160076~negative regulation of non-canonical inflammasome complex assembly",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"8473"
"GO:0071454~cellular response to anoxia",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"29904"
"GO:0062098~regulation of programmed necrotic cell death",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"427"
"GO:0035442~dipeptide transmembrane transport",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"64747"
"GO:0021812~neuronal-glial interaction involved in cerebral cortex radial glia guided migration",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"3912"
"GO:0030290~sphingolipid activator protein activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2760"
"GO:0004363~glutathione synthase activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2937"
"GO:0004632~phosphopantothenate--cysteine ligase activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"79717"
"GO:0008079~translation termination factor activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2107"
"GO:0005091~guanyl-nucleotide exchange factor adaptor activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2885"
"GO:0160178~dipeptide uniporter activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"64747"
"GO:0004686~elongation factor-2 kinase activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"29904"
"GO:0032428~beta-N-acetylgalactosaminidase activity",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2760"
"R-HSA-5579006~Defective GSS causes GSS deficiency",0.00709219858156028,Inf,140.035460992908,0.00714104836667517,0.158375528212468,"2937"
"R-HSA-9022538~Loss of MECP2 binding ability to 5mC-DNA",0.0140845070422535,279.583321060955,93.3569739952719,0.000151193422792807,0.0779553287919712,"25942, 3065"
"98.Dietary_Fat_and_Gene_Transcription",0.013986013986014,140.285540022249,70.0177304964539,0.000300968331412383,0.0862107064867914,"6256, 6720"
