"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0046081~dUTP catabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"1854"
"GO:0062208~positive regulation of pattern recognition receptor signaling pathway",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"25921"
"GO:1902217~erythrocyte apoptotic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"382"
"GO:1900151~regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"149041"
"GO:1900163~positive regulation of phospholipid scramblase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"5580"
"GO:0002397~MHC class I protein complex assembly",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"6892"
"GO:0035037~sperm entry",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"7337"
"GO:0072375~medium-term memory",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"2353"
"GO:0002398~MHC class Ib protein complex assembly",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"6892"
"GO:2000753~positive regulation of glucosylceramide catabolic process",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"5580"
"GO:1905528~positive regulation of Golgi lumen acidification",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"7337"
"GO:0045623~negative regulation of T-helper cell differentiation",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"149041"
"GO:1900260~negative regulation of RNA-dependent RNA polymerase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"1974"
"GO:0050823~peptide antigen stabilization",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"6892"
"GO:0031990~mRNA export from nucleus in response to heat stress",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"7175"
"GO:0010965~regulation of mitotic sister chromatid separation",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"7175"
"GO:0016859~cis-trans isomerase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"5300"
"GO:0030379~neurotensin receptor activity, non-G protein-coupled",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"6272"
"GO:0004170~dUTP diphosphatase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"1854"
"GO:0140778~microtubule stabilizing activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"4134"
"GO:0102758~very-long-chain enoyl-CoA reductase activity",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"9524"
"R-HSA-1483196~PI and PC transport between ER and Golgi membranes",0.0087719298245614,Inf,173.201754385965,0.0057736135730565,0.071958257373108,"23760"
"GO:0006226~dUMP biosynthetic process",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"1854"
"GO:0097111~endoplasmic reticulum-Golgi intermediate compartment organization",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"55014"
"GO:0061015~snRNA import into nucleus",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"5901"
"GO:1905551~negative regulation of protein localization to endoplasmic reticulum",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"689"
"GO:1905443~regulation of clathrin coat assembly",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"2580"
"GO:0071000~response to magnetism",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"7082"
"GO:0032298~positive regulation of DNA-templated DNA replication initiation",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"25792"
"GO:1902856~negative regulation of non-motile cilium assembly",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"4134"
"GO:0035281~pre-miRNA export from nucleus",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"5901"
"GO:0022605~mammalian oogenesis stage",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6194"
"GO:1990646~cellular response to prolactin",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"2353"
"GO:1903810~L-histidine import across plasma membrane",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6541"
"GO:0031453~positive regulation of heterochromatin formation",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"7175"
"GO:1905345~protein localization to cleavage furrow",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"382"
"GO:0090118~receptor-mediated endocytosis involved in cholesterol transport",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"3949"
"GO:0015819~lysine transport",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6541"
"GO:0002635~negative regulation of germinal center formation",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"149041"
"GO:1905171~positive regulation of protein localization to phagocytic vesicle",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"25921"
"GO:1905793~protein localization to pericentriolar material",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"23386"
"GO:2000755~positive regulation of sphingomyelin catabolic process",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"5580"
"GO:0010899~regulation of phosphatidylcholine catabolic process",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"3949"
"GO:0051125~regulation of actin nucleation",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"9897"
"GO:0015807~L-amino acid transport",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6541"
"GO:0141112~broken chromosome clustering",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"11073"
"GO:0004109~coproporphyrinogen oxidase activity",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"1371"
"GO:0046811~histone deacetylase inhibitor activity",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6497"
"GO:0010465~nerve growth factor receptor activity",0.00869565217391304,172.590049052026,86.6008771929825,0.0115141832677826,0.0977024675094695,"6272"
