"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0018125~peptidyl-cysteine methylation",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"5870"
"GO:0098935~dendritic transport",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"27342"
"GO:0099158~regulation of recycling endosome localization within postsynapse",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"56850"
"GO:0036494~positive regulation of translation initiation in response to endoplasmic reticulum stress",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"5611"
"GO:0150019~basal dendrite morphogenesis",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"9344"
"GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"3551"
"GO:0006117~acetaldehyde metabolic process",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"5970"
"GO:0140754~reorganization of cellular membranes to establish viral sites of replication",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"5297"
"GO:0010816~calcitonin catabolic process",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"1889"
"GO:0034959~endothelin maturation",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"1889"
"GO:0036111~very long-chain fatty-acyl-CoA metabolic process",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"3295"
"GO:0046041~ITP metabolic process",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"50808"
"GO:1903910~negative regulation of receptor clustering",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"56850"
"GO:0007323~peptide pheromone maturation",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"2339"
"GO:0046051~UTP metabolic process",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"50808"
"GO:0072287~metanephric distal tubule morphogenesis",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"5310"
"GO:0046016~positive regulation of transcription by glucose",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"6722"
"GO:0043754~dihydrolipoyllysine-residue (2-methylpropanoyl)transferase activity",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"1629"
"GO:0031405~lipoic acid binding",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"1629"
"GO:0033989~3alpha,7alpha,12alpha-trihydroxy-5beta-cholest-24-enoyl-CoA hydratase activity",0.0144927536231884,Inf,286.159420289855,0.00349455558369216,0.08310033487276,"3295"
