"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0035967~cellular response to topologically incorrect protein",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10013"
"GO:0002505~antigen processing and presentation of polysaccharide antigen via MHC class II",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"55207"
"GO:0002747~antigen processing and presentation following phagocytosis",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"55207"
"GO:0072595~maintenance of protein localization in organelle",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10959"
"GO:0072356~chromosome passenger complex localization to kinetochore",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"55920"
"GO:0001928~regulation of exocyst assembly",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"5899"
"GO:0046754~viral exocytosis",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"55207"
"GO:0035128~post-embryonic forelimb morphogenesis",0.0155038759689922,Inf,153.062015503876,4.23552646321638e-05,0.00470638035421673,"51542, 546"
"GO:0010727~negative regulation of hydrogen peroxide metabolic process",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10013"
"GO:0030473~nuclear migration along microtubule",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"199953"
"GO:1902443~negative regulation of ripoptosome assembly involved in necroptotic process",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"329"
"GO:0106288~regulation of deadenylation-dependent decapping of nuclear-transcribed mRNA",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"4076"
"GO:1905580~positive regulation of ERBB3 signaling pathway",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"57142"
"GO:1904353~regulation of telomere capping",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"7874"
"GO:2000645~negative regulation of receptor catabolic process",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"8898"
"GO:0010658~striated muscle cell apoptotic process",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"9531"
"GO:2000276~negative regulation of oxidative phosphorylation uncoupler activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10105"
"GO:1902165~regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"3190"
"GO:0060178~regulation of exocyst localization",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"5899"
"GO:0034398~telomere tethering at nuclear periphery",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"4928"
"GO:2000011~regulation of adaxial/abaxial pattern formation",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"648"
"GO:0070845~polyubiquitinated misfolded protein transport",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10013"
"GO:2001286~regulation of caveolin-mediated endocytosis",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"6714"
"GO:0010849~regulation of proton-transporting ATPase activity, rotational mechanism",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"10105"
"GO:0002840~regulation of T cell mediated immune response to tumor cell",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"3146"
"GO:0032072~regulation of restriction endodeoxyribonuclease activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"3146"
"GO:0120078~cell adhesion involved in sprouting angiogenesis",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"57142"
"GO:0035750~protein localization to myelin sheath abaxonal region",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"64398"
"GO:0000435~positive regulation of transcription from RNA polymerase II promoter by galactose",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"8648"
"GO:1903259~exon-exon junction complex disassembly",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"84305"
"GO:0120147~formylglycine-generating oxidase activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"285362"
"GO:0061863~microtubule plus end polymerase",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"9793"
"GO:0033721~aldehyde dehydrogenase (NADP+) activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"51109"
"GO:0036140~[protein]-asparagine 3-dioxygenase activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"55662"
"GO:0140946~histone H3K4 dimethyltransferase activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"54904"
"GO:0140952~histone H3K27 dimethyltransferase activity",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"54904"
"R-HSA-9692912~SARS-CoV-1 targets PDZ proteins in cell-cell junction",0.00775193798449612,Inf,153.062015503876,0.00653329956951132,0.0675467583591625,"64398"
"GO:0090117~endosome to lysosome transport of low-density lipoprotein particle",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"55207"
"GO:0017055~negative regulation of RNA polymerase II transcription preinitiation complex assembly",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"3146"
"GO:1904021~negative regulation of G protein-coupled receptor internalization",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"29978"
"GO:0001773~myeloid dendritic cell activation",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"3146"
"GO:0097359~UDP-glucosylation",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"56886"
"GO:0141124~intracellular signaling cassette",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6885"
"GO:1904908~negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"546"
"GO:0071846~actin filament debranching",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"2764"
"GO:0051344~negative regulation of cyclic-nucleotide phosphodiesterase activity",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"54583"
"GO:0060713~labyrinthine layer morphogenesis",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"8648"
"GO:0002643~regulation of tolerance induction",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"3146"
"GO:1990646~cellular response to prolactin",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:2000386~positive regulation of ovarian follicle development",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:2001213~negative regulation of vasculogenesis",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"57142"
"GO:2000638~regulation of SREBP signaling pathway",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10959"
"GO:1902946~protein localization to early endosome",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"55207"
"GO:0034139~regulation of toll-like receptor 3 signaling pathway",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:0090183~regulation of kidney development",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"648"
"GO:0016332~establishment or maintenance of polarity of embryonic epithelium",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"64398"
"GO:0034250~positive regulation of amide metabolic process",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"7132"
"GO:0003065~positive regulation of heart rate by epinephrine",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"7170"
"GO:1903578~regulation of ATP metabolic process",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10059"
"GO:0072274~metanephric glomerular basement membrane development",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"3915"
"GO:0051385~response to mineralocorticoid",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:0150007~clathrin-dependent synaptic vesicle endocytosis",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"50618"
"GO:0070203~regulation of establishment of protein localization to telomere",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"7874"
"GO:0090149~mitochondrial membrane fission",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10059"
"GO:1902686~mitochondrial outer membrane permeabilization involved in programmed cell death",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10105"
"GO:1905336~negative regulation of aggrephagy",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10013"
"GO:2000256~positive regulation of male germ cell proliferation",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:2000426~negative regulation of apoptotic cell clearance",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"3146"
"GO:1904056~positive regulation of cholangiocyte proliferation",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"10013"
"GO:0001545~primary ovarian follicle growth",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"6714"
"GO:0019100~male germ-line sex determination",0.00769230769230769,153.001399703357,76.531007751938,0.0130242438743905,0.0905184949270139,"4216"
