"Term","Jaccard","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:1905612~positive regulation of mRNA cap binding",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"1981"
"GO:0031947~negative regulation of glucocorticoid biosynthetic process",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"476"
"GO:1901835~positive regulation of deadenylation-independent decapping of nuclear-transcribed mRNA",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"7538"
"GO:0043379~memory T cell differentiation",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"7248"
"GO:0097753~membrane bending",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"8301"
"GO:1904531~positive regulation of actin filament binding",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"25"
"GO:0035964~COPI-coated vesicle budding",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"10972"
"GO:2000331~regulation of terminal button organization",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"55737"
"GO:0060691~epithelial cell maturation involved in salivary gland development",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"7494"
"GO:0106272~protein localization to ERGIC",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"10972"
"GO:1902003~regulation of amyloid-beta formation",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"10972"
"GO:0099639~neurotransmitter receptor transport, endosome to plasma membrane",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"55737"
"GO:1904595~positive regulation of termination of RNA polymerase II transcription",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"65125"
"GO:0048199~vesicle targeting, to, from or within Golgi",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"10972"
"GO:1904518~protein localization to cytoplasmic microtubule plus-end",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"25"
"GO:0106273~cytosol to ERGIC protein transport",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"10972"
"GO:1905537~positive regulation of eukaryotic translation initiation factor 4F complex assembly",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"1981"
"GO:0033633~negative regulation of cell-cell adhesion mediated by integrin",0.03125,Inf,308.515625,1.03425646194819e-05,0.00253416111798009,"23075, 65125"
"GO:1904246~negative regulation of polynucleotide adenylyltransferase activity",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"7538"
"GO:0004423~iduronate-2-sulfatase activity",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"3423"
"GO:0004595~pantetheine-phosphate adenylyltransferase activity",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"80347"
"GO:0008781~N-acylneuraminate cytidylyltransferase activity",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"55907"
"R-HSA-2206296~MPS II - Hunter syndrome",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"3423"
"KW-1155~Translational shunt",0.015625,Inf,308.515625,0.00324132691820722,0.0791924193966925,"1981"
"87.Activation_ERK-MAPK_Synaptic_Act",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"5594"
"GO:1903210~podocyte apoptotic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:0051353~positive regulation of oxidoreductase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:0014858~positive regulation of skeletal muscle cell proliferation",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"57190"
"GO:0031086~nuclear-transcribed mRNA catabolic process, deadenylation-independent decay",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"7538"
"GO:0046725~negative regulation by virus of viral protein levels in host cell",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"9217"
"GO:0019858~cytosine metabolic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"5594"
"GO:1904526~regulation of microtubule binding",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"2011"
"GO:1990386~mitotic cleavage furrow ingression",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"377"
"GO:0021691~cerebellar Purkinje cell layer maturation",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"473"
"GO:0030845~phospholipase C-inhibiting G protein-coupled receptor signaling pathway",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:0045989~positive regulation of striated muscle contraction",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"476"
"GO:0002333~transitional one stage B cell differentiation",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:0071103~DNA conformation change",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:0090326~positive regulation of locomotion involved in locomotory behavior",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"55737"
"GO:1903828~negative regulation of protein localization",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"55737"
"GO:1902823~negative regulation of late endosome to lysosome transport",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"55737"
"GO:1902884~positive regulation of response to oxidative stress",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"57190"
"GO:1904157~DN4 thymocyte differentiation",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:1990051~activation of protein kinase C activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"25"
"GO:1903181~positive regulation of dopamine biosynthetic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"55737"
"GO:1902172~regulation of keratinocyte apoptotic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"7538"
"GO:1903020~positive regulation of glycoprotein metabolic process",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"5861"
"GO:0090245~axis elongation involved in somitogenesis",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"9968"
"GO:1903489~positive regulation of lactation",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"7494"
"GO:0004140~dephospho-CoA kinase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"80347"
"GO:0102193~protein-ribulosamine 3-kinase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"79672"
"GO:0016285~alanyl aminopeptidase activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"9520"
"GO:0160134~protein-RNA sequence-specific adaptor activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"7538"
"GO:0004998~transferrin receptor activity",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"7037"
"R-HSA-168316~Assembly of Viral Components at the Budding Site",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"821"
"R-HSA-111995~phospho-PLA2 pathway",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"5594"
"R-HSA-168268~Virus Assembly and Release",0.0153846153846154,307.414259867096,154.2578125,0.00647231127179471,0.0805578868357341,"821"
"GO:1904377~positive regulation of protein localization to cell periphery",0.0298507462686567,208.902671194591,123.40625,0.000102777564133194,0.014528342815685,"1981, 55737"
"GO:0071871~response to epinephrine",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"25"
"GO:1990418~response to insulin-like growth factor stimulus",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7494"
"GO:0099074~mitochondrion to lysosome vesicle-mediated transport",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"55737"
"GO:1905869~negative regulation of 3'-UTR-mediated mRNA stabilization",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7538"
"GO:1902635~1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"8396"
"GO:0055092~sterol homeostasis",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7494"
"GO:0061308~cardiac neural crest cell development involved in heart development",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"5594"
"GO:0038189~neuropilin signaling pathway",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"25"
"GO:1904528~positive regulation of microtubule binding",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"25"
"GO:0034033~purine nucleoside bisphosphate biosynthetic process",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"80347"
"GO:0009059~macromolecule biosynthetic process",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"1981"
"GO:0032484~Ral protein signal transduction",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"57148"
"GO:0032463~negative regulation of protein homooligomerization",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"55737"
"GO:1900102~negative regulation of endoplasmic reticulum unfolded protein response",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7494"
"GO:0015882~L-ascorbic acid transmembrane transport",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"57190"
"GO:0055080~monoatomic cation homeostasis",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"65125"
"GO:0034030~ribonucleoside bisphosphate biosynthetic process",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"80347"
"GO:1904582~positive regulation of intracellular mRNA localization",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7538"
"GO:0016309~1-phosphatidylinositol-5-phosphate 4-kinase activity",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"8396"
"GO:1904678~alpha-aminoacyl-tRNA binding",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"54676"
"GO:0033149~FFAT motif binding",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"9217"
"R-HSA-165181~Inhibition of TSC complex formation by PKB",0.0151515151515152,155.381259462591,102.838541666667,0.00969298554007247,0.0888074925176084,"7248"
